$GPGGA,072358.600,4705.5163,N,01524.1770,E,1,06,1.5,411.0,M,42.5,M,,0000*50
$GPGGA,072358.800,4705.5163,N,01524.1769,E,1,06,1.5,410.7,M,42.5,M,,0000*50
$GPGGA,072359.000,4705.5164,N,01524.1769,E,1,06,1.5,410.5,M,42.5,M,,0000*5C
$GPGGA,072359.200,4705.5165,N,01524.1768,E,1,06,1.5,410.3,M,42.5,M,,0000*58
$GPGGA,072359.400,4705.5165,N,01524.1767,E,1,06,1.5,410.1,M,42.5,M,,0000*53
$GPGGA,072359.600,4705.5166,N,01524.1767,E,1,06,1.5,409.9,M,42.5,M,,0000*52
$GPGGA,072359.800,4705.5166,N,01524.1766,E,1,06,1.5,409.7,M,42.5,M,,0000*53
$GPGGA,072400.000,4705.5167,N,01524.1766,E,1,06,1.5,409.6,M,42.5,M,,0000*50
$GPGGA,072400.200,4705.5167,N,01524.1765,E,1,06,1.5,409.4,M,42.5,M,,0000*53
$GPGGA,072400.400,4705.5168,N,01524.1765,E,1,06,1.5,409.3,M,42.5,M,,0000*5D
$GPGGA,072400.600,4705.5168,N,01524.1765,E,1,06,1.5,409.2,M,42.5,M,,0000*5E
$GPGGA,072400.800,4705.5169,N,01524.1765,E,1,06,1.5,409.1,M,42.5,M,,0000*52
$GPGGA,072401.000,4705.5169,N,01524.1765,E,1,06,1.5,409.0,M,42.5,M,,0000*5A
$GPGGA,072401.200,4705.5169,N,01524.1765,E,1,06,1.5,408.9,M,42.5,M,,0000*50
$GPGGA,072401.400,4705.5169,N,01524.1765,E,1,06,1.5,408.8,M,42.5,M,,0000*57
$GPGGA,072401.600,4705.5170,N,01524.1765,E,1,06,1.5,408.7,M,42.5,M,,0000*52
$GPGGA,072401.800,4705.5170,N,01524.1765,E,1,06,1.5,408.5,M,42.5,M,,0000*5E
$GPGGA,072402.000,4705.5171,N,01524.1765,E,1,06,1.5,408.4,M,42.5,M,,0000*55
$GPGGA,072402.200,4705.5171,N,01524.1766,E,1,06,1.5,408.4,M,42.5,M,,0000*54
$GPGGA,072402.400,4705.5172,N,01524.1766,E,1,06,1.5,408.3,M,42.5,M,,0000*56
$GPGGA,072402.600,4705.5172,N,01524.1766,E,1,06,1.5,408.2,M,42.5,M,,0000*55
$GPGGA,072402.800,4705.5173,N,01524.1767,E,1,06,1.5,408.1,M,42.5,M,,0000*58
$GPGGA,072403.000,4705.5174,N,01524.1767,E,1,06,1.5,408.1,M,42.5,M,,0000*56
$GPGGA,072403.200,4705.5174,N,01524.1768,E,1,06,1.5,408.0,M,42.5,M,,0000*5A
$GPGGA,072403.400,4705.5175,N,01524.1769,E,1,06,1.5,407.9,M,42.5,M,,0000*5A
$GPGGA,072403.600,4705.5176,N,01524.1770,E,1,06,1.5,407.8,M,42.5,M,,0000*52
$GPGGA,072403.800,4705.5176,N,01524.1770,E,1,06,1.5,407.8,M,42.5,M,,0000*5C
$GPGGA,072404.000,4705.5177,N,01524.1771,E,1,06,1.5,407.7,M,42.5,M,,0000*5C
$GPGGA,072404.200,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*50
$GPGGA,072404.400,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*56
$GPGGA,072404.600,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*54
$GPGGA,072404.800,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*5A
$GPGGA,072405.000,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*53
$GPGGA,072405.200,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*51
$GPGGA,072405.400,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*57
$GPGGA,072405.600,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*55
$GPGGA,072405.800,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*5B
$GPGGA,072406.000,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*50
$GPGGA,072406.200,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*52
$GPGGA,072406.400,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*54
$GPGGA,072406.600,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*56
$GPGGA,072406.800,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*58
$GPGGA,072407.000,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*51
$GPGGA,072407.200,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*53
$GPGGA,072407.400,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*55
$GPGGA,072407.600,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*57
$GPGGA,072407.800,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*59
$GPGGA,072408.000,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*5E
$GPGGA,072408.200,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*5C
$GPGGA,072408.400,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*5A
$GPGGA,072408.600,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*58
$GPGGA,072408.800,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*56
$GPGGA,072409.000,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*5F
$GPGGA,072409.200,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*5D
$GPGGA,072409.400,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*5B
$GPGGA,072409.600,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*59
$GPGGA,072409.800,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*57
$GPGGA,072410.000,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*57
$GPGGA,072410.200,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*55
$GPGGA,072410.400,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*53
$GPGGA,072410.600,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*51
$GPGGA,072410.800,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*5F
$GPGGA,072411.000,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*56
$GPGGA,072411.200,4705.5178,N,01524.1771,E,1,06,1.5,407.6,M,42.5,M,,0000*54
$GPGGA,072411.400,4705.5179,N,01524.1771,E,1,06,1.5,407.1,M,42.5,M,,0000*54
$GPGGA,072411.600,4705.5180,N,01524.1771,E,1,06,1.5,406.8,M,42.5,M,,0000*58
$GPGGA,072411.800,4705.5180,N,01524.1772,E,1,06,1.5,406.6,M,42.5,M,,0000*5B
$GPGGA,072412.000,4705.5181,N,01524.1772,E,1,06,1.5,406.4,M,42.5,M,,0000*53
$GPGGA,072412.200,4705.5181,N,01524.1773,E,1,06,1.5,406.3,M,42.5,M,,0000*57
$GPGGA,072412.400,4705.5181,N,01524.1773,E,1,06,1.5,406.2,M,42.5,M,,0000*50
$GPGGA,072412.600,4705.5182,N,01524.1774,E,1,06,1.5,406.1,M,42.5,M,,0000*55
$GPGGA,072412.800,4705.5182,N,01524.1775,E,1,06,1.5,406.0,M,42.5,M,,0000*5B
$GPGGA,072413.000,4705.5182,N,01524.1775,E,1,06,1.5,406.0,M,42.5,M,,0000*52
$GPGGA,072413.200,4705.5182,N,01524.1775,E,1,06,1.5,405.9,M,42.5,M,,0000*5A
$GPGGA,072413.400,4705.5182,N,01524.1776,E,1,06,1.5,405.9,M,42.5,M,,0000*5F
$GPGGA,072413.600,4705.5183,N,01524.1777,E,1,06,1.5,405.8,M,42.5,M,,0000*5C
$GPGGA,072413.800,4705.5183,N,01524.1778,E,1,06,1.5,405.8,M,42.5,M,,0000*5D
$GPGGA,072414.000,4705.5183,N,01524.1779,E,1,06,1.5,405.7,M,42.5,M,,0000*5C
$GPGGA,072414.200,4705.5184,N,01524.1779,E,1,06,1.5,405.7,M,42.5,M,,0000*59
$GPGGA,072414.400,4705.5184,N,01524.1780,E,1,06,1.5,405.7,M,42.5,M,,0000*59
$GPGGA,072414.600,4705.5184,N,01524.1781,E,1,06,1.5,405.7,M,42.5,M,,0000*5A
$GPGGA,072414.800,4705.5185,N,01524.1782,E,1,06,1.5,405.6,M,42.5,M,,0000*57
$GPGGA,072415.000,4705.5185,N,01524.1783,E,1,06,1.5,405.6,M,42.5,M,,0000*5F
$GPGGA,072415.200,4705.5186,N,01524.1783,E,1,06,1.5,405.6,M,42.5,M,,0000*5E
$GPGGA,072415.400,4705.5186,N,01524.1784,E,1,06,1.5,405.6,M,42.5,M,,0000*5F
$GPGGA,072415.600,4705.5187,N,01524.1785,E,1,06,1.5,405.6,M,42.5,M,,0000*5D
$GPGGA,072415.800,4705.5187,N,01524.1786,E,1,06,1.5,405.6,M,42.5,M,,0000*50
$GPGGA,072416.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*55
$GPGGA,072416.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*57
$GPGGA,072416.400,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*51
$GPGGA,072416.600,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*53
$GPGGA,072416.800,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5D
$GPGGA,072417.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*54
$GPGGA,072417.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*56
$GPGGA,072417.400,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*50
$GPGGA,072417.600,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*52
$GPGGA,072417.800,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5C
$GPGGA,072418.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5B
$GPGGA,072418.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*59
$GPGGA,072418.400,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5F
$GPGGA,072418.600,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5D
$GPGGA,072418.800,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*53
$GPGGA,072419.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5A
$GPGGA,072419.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*58
$GPGGA,072419.400,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5E
$GPGGA,072419.600,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5C
$GPGGA,072419.800,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*52
$GPGGA,072420.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*50
$GPGGA,072420.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*52
$GPGGA,072420.400,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*54
$GPGGA,072420.600,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*56
$GPGGA,072420.800,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*58
$GPGGA,072421.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*51
$GPGGA,072421.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*53
$GPGGA,072421.400,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*55
$GPGGA,072421.600,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*57
$GPGGA,072421.800,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*59
$GPGGA,072422.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*52
$GPGGA,072422.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*50
$GPGGA,072422.400,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*56
$GPGGA,072422.600,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*54
$GPGGA,072422.800,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5A
$GPGGA,072423.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*53
$GPGGA,072423.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*51
$GPGGA,072423.400,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*57
$GPGGA,072423.600,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*55
$GPGGA,072423.800,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5B
$GPGGA,072424.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*54
$GPGGA,072424.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*56
$GPGGA,072424.400,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*50
$GPGGA,072424.600,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*52
$GPGGA,072424.800,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*5C
$GPGGA,072425.000,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*55
$GPGGA,072425.200,4705.5188,N,01524.1787,E,1,06,1.5,405.6,M,42.5,M,,0000*57
$GPGGA,072425.400,4705.5189,N,01524.1787,E,1,06,1.5,405.3,M,42.5,M,,0000*55
$GPGGA,072425.600,4705.5191,N,01524.1787,E,1,06,1.5,405.1,M,42.5,M,,0000*5C
$GPGGA,072425.800,4705.5191,N,01524.1787,E,1,06,1.5,405.1,M,42.5,M,,0000*52
$GPGGA,072426.000,4705.5191,N,01524.1787,E,1,06,1.5,405.1,M,42.5,M,,0000*59
$GPGGA,072426.200,4705.5191,N,01524.1787,E,1,06,1.5,405.1,M,42.5,M,,0000*5B
$GPGGA,072426.400,4705.5191,N,01524.1787,E,1,06,1.5,405.1,M,42.5,M,,0000*5D
$GPGGA,072426.600,4705.5191,N,01524.1787,E,1,06,1.5,405.1,M,42.5,M,,0000*5F
$GPGGA,072426.800,4705.5191,N,01524.1787,E,1,06,1.5,405.1,M,42.5,M,,0000*51
$GPGGA,072427.000,4705.5191,N,01524.1787,E,1,06,1.5,405.1,M,42.5,M,,0000*58
$GPGGA,072427.200,4705.5191,N,01524.1787,E,1,06,1.5,404.9,M,42.5,M,,0000*53
$GPGGA,072427.400,4705.5192,N,01524.1788,E,1,06,1.5,404.8,M,42.5,M,,0000*58
$GPGGA,072427.600,4705.5192,N,01524.1788,E,1,06,1.5,404.6,M,42.5,M,,0000*54
$GPGGA,072427.800,4705.5192,N,01524.1789,E,1,06,1.5,404.5,M,42.5,M,,0000*58
$GPGGA,072428.000,4705.5193,N,01524.1789,E,1,06,1.5,404.4,M,42.5,M,,0000*5F
$GPGGA,072428.200,4705.5193,N,01524.1790,E,1,06,1.5,404.4,M,42.5,M,,0000*55
$GPGGA,072428.400,4705.5194,N,01524.1790,E,1,06,1.5,404.3,M,42.5,M,,0000*53
$GPGGA,072428.600,4705.5194,N,01524.1791,E,1,06,1.5,404.3,M,42.5,M,,0000*50
$GPGGA,072428.800,4705.5194,N,01524.1791,E,1,06,1.5,404.3,M,42.5,M,,0000*5E
$GPGGA,072429.000,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*57
$GPGGA,072429.200,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*55
$GPGGA,072429.400,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*53
$GPGGA,072429.600,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*51
$GPGGA,072429.800,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5F
$GPGGA,072430.000,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5F
$GPGGA,072430.200,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5D
$GPGGA,072430.400,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5B
$GPGGA,072430.600,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*59
$GPGGA,072430.800,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*57
$GPGGA,072431.000,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5E
$GPGGA,072431.200,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5C
$GPGGA,072431.400,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5A
$GPGGA,072431.600,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*58
$GPGGA,072431.800,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*56
$GPGGA,072432.000,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5D
$GPGGA,072432.200,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5F
$GPGGA,072432.400,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*59
$GPGGA,072432.600,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5B
$GPGGA,072432.800,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*55
$GPGGA,072433.000,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5C
$GPGGA,072433.200,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5E
$GPGGA,072433.400,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*58
$GPGGA,072433.600,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5A
$GPGGA,072433.800,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*54
$GPGGA,072434.000,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*5B
$GPGGA,072434.200,4705.5195,N,01524.1791,E,1,06,1.5,404.2,M,42.5,M,,0000*59
$GPGGA,072434.400,4705.5196,N,01524.1791,E,1,06,1.5,403.6,M,42.5,M,,0000*5F
$GPGGA,072434.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072434.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*52
$GPGGA,072435.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072435.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072435.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072435.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072435.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*53
$GPGGA,072436.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072436.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072436.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072436.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072436.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*50
$GPGGA,072437.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072437.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072437.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072437.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072437.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*51
$GPGGA,072438.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*56
$GPGGA,072438.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*54
$GPGGA,072438.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*52
$GPGGA,072438.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*50
$GPGGA,072438.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072439.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*57
$GPGGA,072439.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*55
$GPGGA,072439.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*53
$GPGGA,072439.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*51
$GPGGA,072439.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072440.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072440.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072440.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072440.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072440.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*51
$GPGGA,072441.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072441.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072441.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072441.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072441.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*50
$GPGGA,072442.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072442.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072442.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072442.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072442.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*53
$GPGGA,072443.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072443.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072443.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072443.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072443.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*52
$GPGGA,072444.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072444.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072444.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072444.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072444.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*55
$GPGGA,072445.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072445.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072445.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072445.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072445.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*54
$GPGGA,072446.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5F
$GPGGA,072446.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5D
$GPGGA,072446.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5B
$GPGGA,072446.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072446.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*57
$GPGGA,072447.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5E
$GPGGA,072447.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5C
$GPGGA,072447.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*5A
$GPGGA,072447.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
$GPGGA,072447.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*56
$GPGGA,072448.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*51
$GPGGA,072448.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*53
$GPGGA,072448.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*55
$GPGGA,072448.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*57
$GPGGA,072448.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*59
$GPGGA,072449.000,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*50
$GPGGA,072449.200,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*52
$GPGGA,072449.400,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*54
$GPGGA,072449.600,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*56
$GPGGA,072449.800,4705.5196,N,01524.1792,E,1,06,1.5,403.4,M,42.5,M,,0000*58
